id,question,answer,category,tags,alt_questions,img_keys,entity_type,tags_v2
quy_trinh_nuoi_trai_sau_rieng_qa_03,Vì sao phương pháp dìu đọt chỉ áp dụng khi đọt mới hình thành đuôi tôm?,"Phương pháp dìu đọt chỉ hiệu quả khi đọt mới ở giai đoạn đuôi tôm vì lúc này sinh trưởng đọt còn yếu, dễ kiểm soát bằng thuốc ức chế. Nếu để đọt phát triển mạnh thành mũi giáo hoặc ra lá lớn thì việc dìu đọt sẽ kém hiệu quả và dễ gây sốc cây.",procedure_durian_care,quy_trinh_cham_soc_cay_sau_rieng|nuoi_trai_sau_rieng|diu_dot|kiem_soat_dot,Khi nào thì dìu đọt hiệu quả nhất|Đọt lớn rồi còn dìu được không,,procedure,"[""process:diu-dot"", ""action:diu-dot"", ""entity:procedure"", ""domain:agriculture"", ""entity:plant-growth"", ""chemical:growth-inhibitor""]"
quy_trinh_nuoi_trai_sau_rieng_qa_04,Vì sao không nên dùng Metman Bulkl trong giai đoạn phòng thối trái cuối vụ?,"Metman Bulkl trong giai đoạn phòng thối trái có nguy cơ gây dính màu trên vỏ trái, làm ảnh hưởng đến mẫu mã thương phẩm, vì vậy quy trình khuyến cáo dùng các комбина như Salegold + Azol 150, Salegold + Tecvil hoặc Strobin + Tecvil thay thế.",procedure_durian_care,quy_trinh_cham_soc_cay_sau_rieng|nuoi_trai_sau_rieng|thoi_trai|mau_vo_trai,Vì sao trái bị dính màu khi phun Metman Bulkl|Nên thay Metman Bulkl bằng thuốc gì,,procedure,"[""process:fruit-rot-prevention"", ""entity:procedure"", ""chemical:metman-bulkl"", ""chemical:salegold""]"
ascomycota_nam_benh_chunk_01,Nhóm nấm Ascomycota gây hại trên cây trồng bao gồm những chi nấm chính nào?,"Nhóm nấm Ascomycota (nấm túi) là nhóm nấm gây hại rất phổ biến trên cây trồng, bao gồm nhiều chi nấm quan trọng như Colletotrichum, Pyricularia, Alternaria, Cercospora, Fusarium, Trichothecium, Erysiphe, Botrytis, Venturia, Phyllosticta, Sclerotinia, Monilinia, Diaporthe/Phomopsis, Elsinoe, Bipolaris, Stemphylium, Diplodia, Mycosphaerella, Diplocarpon và Neoscytalidium. Các chi nấm này gây ra nhiều bệnh nguy hiểm như thán thư, đạo ôn, đốm lá, thối rễ, phấn trắng, mốc xám, ghẻ lá, cháy lá, khô cành trên lúa, rau màu, cây ăn trái và hoa cảnh.",disease_profile,nam_ascomycota|nam_benh|nam_benh_cay_trong|benh_thoi|benh_dom_la,Nhóm nấm Ascomycota gồm những chi nấm nào?|Ascomycota gây hại những bệnh gì?|Những loại nấm túi phổ biến trên cây trồng là gì?,,disease,"[""entity:disease"", ""disease:ascomycota"", ""disease:colletotrichum"", ""disease:pyricularia"", ""disease:alternaria"", ""disease:cercospora""]"
ascomycota_nam_benh_chunk_02,Những bệnh phổ biến do Alternaria và Cercospora gây ra là gì?,"Nấm Alternaria spp. thường gây các bệnh đốm vòng, đốm tím, thối quả và cháy lá trên hoa hồng, cà chua, khoai tây, hành tỏi, cà rốt, thanh long. Nấm Cercospora spp. gây bệnh đốm nâu, đốm lá trên rau màu, cà rốt, khoai mì, củ dền, lạc, hoa hồng và chuối. Các bệnh này làm giảm diện tích quang hợp, gây rụng lá sớm và giảm năng suất cây trồng.",disease_profile,nam_alternaria|nam_benh|cercospora|dom_la|chay_la,Alternaria gây bệnh gì?|Cercospora gây hại trên cây nào?|Đốm vòng và đốm nâu do nấm nào gây ra?,,disease,"[""entity:disease"", ""disease:alternaria-spot"", ""disease:cercospora-leaf-spot"", ""pest:alternaria-spp"", ""pest:cercospora-spp"", ""crop:tomato""]"
ascomycota_nam_benh_chunk_03,Bệnh do Fusarium gây ra nguy hiểm như thế nào trên cây trồng?,"Fusarium spp. là nhóm nấm gây héo rũ, thối rễ, thối thân, chết cây con trên rất nhiều loại cây trồng như hoa hồng, cà chua, sầu riêng, khoai tây, khoai lang, thanh long, hồ tiêu, hành, tỏi, cà phê. Nấm tấn công hệ rễ và mạch dẫn, làm cây héo nhanh, chết từng phần hoặc toàn cây. Fusarium có khả năng tồn tại lâu trong đất, rất khó phòng trừ và dễ kháng thuốc nếu sử dụng sai nguyên tắc.",disease_profile,nam_benh|fusarium|heo_ru|thoi_re|nam_dat,Nguyên nhân gây héo rũ Fusarium là gì?|Fusarium gây bệnh trên những cây nào?|Vì sao bệnh Fusarium rất khó trị?,,disease,"[""entity:disease"", ""disease:fusarium-wilt"", ""pest:fusarium-spp"", ""crop:rose"", ""crop:tomato"", ""crop:durian""]"
ascomycota_nam_benh_chunk_04,"Các bệnh do Botrytis, Venturia và Diplocarpon gây hại gồm những gì?","Botrytis cinerea gây bệnh mốc xám, đốm lá, thối hoa, thối quả trên hoa hồng, dâu tây, rau màu và hành tỏi. Venturia spp. gây bệnh ghẻ lá, ghẻ trái trên táo, lê. Diplocarpon gây bệnh đốm đen trên hoa hồng. Các bệnh này thường phát triển mạnh trong điều kiện ẩm độ cao, mưa nhiều và làm giảm nghiêm trọng giá trị thương phẩm của nông sản.",disease_profile,nam_botrytis|nam_benh|moc_xam|dom_den|ghe_la,Botrytis gây hại trên cây gì?|Bệnh ghẻ lá Venturia xuất hiện trên cây nào?|Đốm đen hoa hồng do nấm gì?,,disease,"[""entity:disease"", ""disease:botrytis-cinerea"", ""disease:venturia-spp"", ""disease:diplocarpon"", ""disease:gray-mold"", ""disease:leaf-spot""]"
ascomycota_nam_benh_qa_01,Vì sao nhóm nấm Ascomycota rất dễ gây bùng phát dịch bệnh trên ruộng đồng?,"Nhóm nấm Ascomycota có đặc điểm sinh sản mạnh bằng bào tử, phát tán rất nhanh nhờ gió và nước mưa. Chúng tồn tại tốt trong tàn dư cây trồng, trong đất và trên hạt giống. Khi gặp điều kiện thuận lợi như ẩm độ cao, nhiệt độ phù hợp, vết thương cơ giới, nấm xâm nhập nhanh vào mô cây và gây bùng phát dịch bệnh trên diện rộng.",disease_profile,bao_tu_nam|nam_benh|lay_lan_nam|nguon_benh|tan_du_cay_trong,Vì sao nấm bệnh lây lan rất nhanh?|Điều kiện nào làm nấm Ascomycota bùng phát?|Nguồn lây bệnh nấm từ đâu?,,disease,"[""entity:disease"", ""domain:mycology"", ""entity:ascomycota"", ""process:spore-dispersal"", ""process:rapid-reproduction"", ""pest:pathogen""]"
ascomycota_nam_benh_qa_02,Tại sao Fusarium và Erysiphe dễ kháng thuốc nếu phun sai cách?,"Fusarium và Erysiphe có khả năng biến dị di truyền nhanh. Nếu người trồng lạm dụng một nhóm hoạt chất trong thời gian dài hoặc phun không đủ liều, không luân phiên thuốc, nấm sẽ dần thích nghi và kháng thuốc. Khi đã kháng, hiệu quả phòng trị giảm mạnh, buộc phải tăng chi phí và sử dụng thuốc mạnh hơn, gây rủi ro môi trường.",disease_profile,khang_thuoc|nam_benh|fusarium|erysiphe|luan_phien_thuoc,Vì sao nấm kháng thuốc nhanh?|Làm sao hạn chế kháng thuốc nấm?|Phun thuốc sai gây hậu quả gì?,,disease,"[""entity:disease"", ""disease:fusarium"", ""disease:erysiphe"", ""process:genetic-mutation"", ""action:misapplication-of-chemical"", ""chemical:fungicide""]"
ascomycota_nam_benh_qa_03,Khi phòng trừ bệnh do nấm Ascomycota cần lưu ý an toàn gì?,"Khi phòng trừ nấm bệnh Ascomycota cần luân phiên hoạt chất для tránh kháng thuốc, phun đúng liều – đúng thời điểm, không pha vượt liều. Người phun phải mang đồ bảo hộ, tránh tiếp xúc trực tiếp với thuốc, không phun ngược gió, không xả thuốc dư ra nguồn nước. Đồng thời cần vệ sinh đồng ruộng, tiêu hủy tàn dư bệnh để giảm nguồn lây.",disease_profile,an_toan_phun_thuoc|nam_benh|luan_phien_hoat_chat|phong_benh|ve_sinh_dong_ruong,Cần lưu ý gì khi phun thuốc trừ nấm?|Phòng nấm bệnh an toàn thế nào?|Có cần tiêu hủy tàn dư bệnh không?,,disease,"[""entity:disease"", ""disease:ascomycota"", ""action:fungicide-rotation"", ""action:safety-measures"", ""action:protective-equipment"", ""action:correct-dosage""]"
ascomycota_nam_benh_qa_04,Tại sao cần kết hợp thuốc trừ nấm với biện pháp canh tác?,"Thuốc chỉ mang tính hỗ trợ trong kiểm soát nấm bệnh, còn biện pháp canh tác như luân canh cây trồng, thoát nước tốt, bón phân cân đối, cắt tỉa thông thoáng giúp giảm ẩm độ và nguồn bệnh. Khi kết hợp đồng bộ, hiệu quả phòng trừ nấm Ascomycota sẽ bền vững và hạn chế tái phát.",disease_profile,canh_tac_ket_hop|nam_benh|thoat_nuoc|luan_canh|giam_nguon_benh,Vì sao phải kết hợp nhiều biện pháp phòng nấm?|Chỉ dùng thuốc có đủ không?|Canh tác ảnh hưởng thế nào đến nấm bệnh?,,disease,"[""entity:disease"", ""disease:ascomycota"", ""chemical:fungicide"", ""action:combine"", ""process:crop-rotation"", ""process:drainage""]"
oomycetes_benh_chunk_01,Nhóm nấm Oomycetes gây hại chính trên cây trồng gồm những chi nào?,"Nhóm nấm giả Oomycetes (thuộc Chromista) gồm các chi quan trọng như Phytophthora, Pythium, Peronospora, Pseudoperonospora, Bremia, Peronosclerospora, Sclerospora, Plasmopara và Albugo. Nhóm này gây các bệnh nguy hiểm như sương mai, thối rễ, thối trái, chết cây con, mốc sương và rỉ trắng. Đặc điểm chung là lây lan rất nhanh trong điều kiện ẩm độ cao, dễ phát sinh tính kháng thuốc nên cần luân phiên hoạt chất phòng trừ.",disease_profile,oomycetes_nam_gia|nam_benh|suong_mai|thoi_re|chet_cay_con|nam_dat,Oomycetes gồm những chi nào?|Nấm giả Oomycetes gây bệnh gì?|Nhóm nấm sương mai thuộc họ nào?,,disease,"[""entity:disease"", ""disease:oomycetes"", ""disease:phytophthora"", ""disease:pythium"", ""disease:peronospora"", ""disease:pseudoperonospora""]"
oomycetes_benh_chunk_02,Phytophthora và Pythium gây hại chủ yếu trên những cây trồng nào?,"Phytophthora gây sương mai, thối trái, nứt thân, xì mủ và báo tử nhanh trên nhiều cây như hoa ly, cà chua, khoai tây, thanh long, sầu riêng, hồ tiêu, xoài, cà phê, dưa, cam quýt. Pythium chủ yếu gây vàng lá, thối rễ, chết cây con trên hoa ly, dâu tây, bắp cải, xoài, bắp và rau màu. Hai chi này tập trung gây hại mạnh ở rễ và cổ rễ.",disease_profile,phytophthora|nam_benh|pythium|ximu|thoi_re|vang_la,Phytophthora hại cây gì?|Pythium thường gây chết cây con ở đâu?|Vì sao Phytophthora gây xì mủ?,,disease,"[""entity:disease"", ""disease:phytophthora"", ""disease:pythium"", ""crop:hoa-ly"", ""crop:ca-chua"", ""crop:khoai-tay""]"
oomycetes_benh_chunk_03,Các chi nấm Oomycetes gây bệnh sương mai và mốc sương trên lá là những chi nào?,"Peronospora, Pseudoperonospora, Bremia, Peronosclerospora, Sclerospora và Plasmopara là các chi gây bệnh sương mai, mốc sương, sọc trắng, bạch tạng và mốc xương. Chúng tấn công chủ yếu trên lá của hành, hành củ, bắp cải, su hào, cải thảo, dưa leo, dưa lê, hộ bầu bí, rau diếp, bắp, lúa và nho. Cơ chế gây hại là phá hủy mô lá làm cây giảm quang hợp nhanh chóng.",disease_profile,suong_mai|nam_benh|moc_suong|tan_cong_la|plasmopara|peronospora,Nấm sương mai thuộc chi nào?|Chi nào gây mốc sương trên nho?|Vì sao bệnh sương mai hại lá mạnh?,,disease,"[""entity:disease"", ""disease:peronospora"", ""disease:pseudoperonospora"", ""disease:bremia"", ""disease:peronosclerospora"", ""disease:sclerospora""]"
basidiomycetes_benh_chunk_04,Nhóm nấm Basidiomycetes gây những bệnh quan trọng nào?,"Nhóm Basidiomycetes gồm Rhizoctonia, Corticium, Sclerotium, Hemileia, Puccinia, Tilletia, Ustilago, Phakopsora… gây các bệnh như lở cổ rễ, khô vằn, nấm hồng, thối gốc, chết rạp cây con (damping-off), rỉ sắt cà phê, rỉ sắt đậu tương và than lúa. Chúng gây hại mạnh trên sầu riêng, lúa, cà phê, bắp, đậu tương, hoa màu và cây ăn trái.",disease_profile,basidiomycetes|nam_benh|kho_van|nam_hong|ri_sat|than_lua,Nấm Basidiomycetes gây bệnh gì?|Rỉ sắt cà phê do nấm nào?|Bệnh khô vằn thuộc nhóm nào?,,disease,"[""entity:disease"", ""disease:lo-co-re"", ""disease:kho-van"", ""disease:nam-hong"", ""disease:thoi-goc"", ""disease:damping-off""]"
oomycetes_qa_01,Vì sao nhóm nấm Phytophthora và Pythium rất nhanh kháng thuốc?,"Do Phytophthora và Pythium có tốc độ sinh sản nhanh, biến dị di truyền cao, cấu trúc sinh học khác nấm thật nên nhiều hoạt chất thông thường ít hiệu quả. Nếu sử dụng một hoạt chất kéo dài sẽ nhanh chóng xuất hiện tính kháng. Vì vậy cần luân phiên hoạt chất như Fluopicolide, Propamocarb, Cymoxanil, Metalaxyl, Dimethomorph kết hợp quản lý ẩm độ đất.",disease_profile,khang_thuoc|nam_benh|phytophthora|pythium|luan_phien_thuoc,Vì sao Phytophthora khó trị dứt điểm?|Tại sao Pythium dễ kháng thuốc?|Phải luân phiên thuốc khi trị nấm giả không?,,disease,"[""entity:disease"", ""disease:phytophthora"", ""disease:pythium"", ""chemical:fluopicolide"", ""chemical:propamocarb"", ""chemical:cymoxanil""]"
oomycetes_qa_02,Vì sao bệnh Oomycetes thường tấn công rễ và cổ rễ trước?,"Oomycetes phát triển mạnh trong môi trường ẩm ướt, đất bí nước, nơi rễ và cổ rễ luôn tiếp xúc với nguồn nước chứa bào tử. Khi xâm nhập, chúng phá hủy mạch dẫn, làm rễ thối, cây mất khả năng hút nước và dinh dưỡng dẫn đến héo rũ và chết nhanh. Vì vậy thoát nước và xử lý đất là biện pháp phòng bệnh quan trọng.",disease_profile,thoi_re|nam_benh|co_re|nam_dat|het_rua, Vì sao bệnh sương mai hại từ gốc?|Tại sao cây héo nhanh do nấm giả?|Phòng nấm Oomycetes cần chú ý gì?,,disease,"[""entity:disease"", ""disease:oomycetes-root-rot"", ""pest:oomycetes"", ""process:infection"", ""process:water-logging"", ""action:drainage""]"
vi_khuan_thuc_vat_chunk_01,Những họ và chi vi khuẩn nào gây hại quan trọng trên cây trồng?,"Các họ vi khuẩn gây hại chính gồm Xanthomonadaceae (Xanthomonas), Pseudomonadaceae (Pseudomonas), Erwiniaceae (Erwinia, Pantoea), Pectobacteriaceae (Pectobacterium, Dickeya), Enterobacteriaceae (Klebsiella), Burkholderiaceae (Ralstonia, Burkholderia), Rhizobiaceae (Agrobacterium) và Corynebacteriaceae (Corynebacterium). Các nhóm này gây các bệnh nguy hiểm như cháy lá, héo xanh, đốm lá, thối nhũn, thối mềm, thối vòng, sùi cành và u rễ trên nhiều cây trồng kinh tế.",disease_profile,vi_khuan_thuc_vat|nam_benh|xanthomonas|pseudomonas|erwinia|ralstonia|agrobacterium,Những họ vi khuẩn nào gây bệnh cây trồng?|Các chi vi khuẩn hại cây phổ biến là gì?|Vi khuẩn thực vật gồm những nhóm nào?,,disease,"[""entity:disease"", ""pest:xanthomonadaceae"", ""pest:pseudomonadaceae"", ""pest:erwiniaceae"", ""pest:pectobacteriaceae"", ""pest:enterobacteriaceae""]"
vi_khuan_thuc_vat_chunk_02,Xanthomonas và Pseudomonas gây hại trên những cây trồng nào?,"Xanthomonas gây các bệnh cháy lá, xì mủ và đốm đen trên cà chua, dâu tây, họ xà lách, ớt, bắp, khoai mì, xoài, lúa, cải và cà rốt. Pseudomonas gây héo xanh và đốm lá trên khoai tây, khoai lang, cà chua, họ bầu bí, dưa và họ xà lách, cũng như trên họ hoa cúc, cải bó xôi và xoài. Nhóm Pseudomonas thường phải tăng liều thuốc cao khi phòng trừ do khả năng kháng mạnh.",disease_profile,xanthomonas|nam_benh|pseudomonas|chay_la|heo_xanh|dom_la,Xanthomonas hại cây gì?|Pseudomonas gây héo xanh ở đâu?|Vì sao Pseudomonas khó trị?,,disease,"[""entity:disease"", ""disease:xanthomonas"", ""disease:pseudomonas"", ""crop:tomato"", ""crop:strawberry"", ""crop:lettuce""]"
vi_khuan_thuc_vat_chunk_03,"Nhóm Erwinia, Pectobacterium và Dickeya gây những dạng thối nào?","Erwinia gây thối nhũn và héo xanh vi khuẩn trên khoai tây, thanh long, bắp, hành, cải và họ bầu bí dưa. Pectobacterium và Dickeya chuyên gây thối mềm trên họ hoa cúc và hành. Các vi khuẩn này phân giải mạnh mô mềm, làm cây thối rữa nhanh, có mùi hôi đặc trưng và dễ lây lan qua nước tưới, đất và vết thương.",disease_profile,erwinia|nam_benh|pectobacterium|dickeya|thoi_mem|thoi_nhun,Erwinia gây bệnh gì?|Vi khuẩn nào gây thối mềm?|Vì sao bệnh thối nhũn lây lan rất nhanh?,,disease,"[""entity:disease"", ""disease:erwinia-soft-rot"", ""disease:pectobacterium-soft-rot"", ""disease:dickeya-soft-rot"", ""crop:potato"", ""crop:dragon-fruit""]"
vi_khuan_thuc_vat_chunk_04,"Các vi khuẩn nguy hiểm như Ralstonia, Agrobacterium và Corynebacterium gây hại ra sao?","Ralstonia gây bệnh héo xanh vi khuẩn rất nguy hiểm trên khoai tây, lạc, cà chua và ớt. Agrobacterium gây bệnh sùi cành, u rễ trên hoa hồng và nhiều cây ăn trái. Corynebacterium gây thối vòng vi khuẩn trên khoai tây. Các bệnh này phá hủy hệ mạch dẫn, làm cây héo chết nhanh và rất khó phòng trị triệt để.",disease_profile,ralstonia|nam_benh|heo_xanh_vi_khuan|agrobacterium|ui_re|thoi_vong,Vi khuẩn nào gây héo xanh nguy hiểm nhất?|Agrobacterium gây bệnh gì?|Corynebacterium hại cây gì?,,disease,"[""entity:disease"", ""disease:rarestonia-wilt"", ""disease:agrobacterium-crown-gall"", ""disease:corynebacterium-ring-rot"", ""crop:potato"", ""crop:peanut""]"
vi_khuan_thuc_vat_qa_01,Vì sao bệnh héo xanh vi khuẩn do Ralstonia rất khó phòng trị?,"Ralstonia tồn tại lâu trong đất, nước tưới và tàn dư thực vật, xâm nhập mạnh qua rễ và vết thương. Khi vào mạch dẫn, vi khuẩn sinh sôi nhanh, làm nghẽn dòng vận chuyển nước khiến cây héo rũ cấp tính. Do đó, thuốc hóa học rất khó tiêu diệt triệt để, cần kết hợp luân canh, xử lý đất, giống kháng và vệ sinh đồng ruộng.",disease_profile,ralstonia|nam_benh|heo_xanh|kho_tri|nam_dat,Vì sao héo xanh vi khuẩn khó trị?|Tại sao cây héo chết nhanh do Ralstonia?|Phòng héo xanh cần chú ý gì?,,disease,"[""entity:disease"", ""disease:heo-xanh-vi-khuan"", ""entity:ralstonia"", ""pest:vi-khuan"", ""process:luan-canh"", ""process:xu-ly-dat""]"
